"response","ROW_NUM","abd","latitude","longitude","elev","Barren.PLAND","Evergreen.Needleleaf.Forests.PLAND","Evergreen.Broadleaf.Forests.PLAND","Deciduous.Needleleaf.Forests.PLAND","Deciduous.Broadleaf.Forests.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Mixed.Broadleaf.Evergreen.Deciduous.Forests.PLAND","Open.Forests.PLAND","Sparse.Forests.PLAND","Dense.Herbaceous.PLAND","Sparse.Herbaceous.PLAND","Dense.Shrublands.PLAND","Shrubland.Grassland.Mosaics.PLAND","Sparse.Shrublands.PLAND","Urban.PLAND","Forest.Cropland.Mosaics.PLAND","Natural.Herbaceous.Croplands.Mosaics.PLAND","Herbaceous.Croplands.PLAND","Woody.Wetlands.PLAND","Herbaceous.Wetlands.PLAND","weights"
-2.32948761055964,324839,0.0170561007377595,38.08192275,-104.8350664,1739,0,0.08766803,0,0,0,0,0,0.058445354,1.139684395,86.96668615,11.74751607,0,0,0,0.08766803,0,0,0.029222677,0,0,0.0402607135007847
-2.72574986499623,324840,0.0786796070329042,38.08192275,-104.5304073,1532,0.178359096,0,0,0,0,0,0,0,0,77.4078478,22.4137931,0,0,0,0.089179548,0,0,0,0,0.089179548,0.256906345329166
-1.71516855532829,324841,0.0326487381948586,38.08192275,-104.2257483,1411,0,0,0,0,0,0,0,0,0,78.52133255,21.47866745,0,0,0,0,0,0,0.08766803,0,0,0.0980702970241033
-0.75869171974686,324842,0.000760212024445712,38.08192275,-103.9210892,1336,0,0,0,0,0,0,0,0,0,93.99524376,6.004756243,0,0,0,0.951248514,0,0,22.35434007,0,0,0.00230777521649343
-2.76794907666725,326291,0.0210426992043655,37.84211639,-119.676571,2207,0.326991677,0.297265161,0,0,0,0,0,28.21046373,48.06777646,18.40071344,4.429250892,0,0,0.208085612,0,0,0,0,0,0.326991677,0.0176934757152749
-2.11424134120559,326292,0.160076512851425,37.84211639,-119.3729052,2905,10.52016365,0.409117475,0,0,0,0,0,3.594389246,28.842782,19.49152542,37.0251315,0,0,0.029222677,0,0,0,0,0,0.029222677,0.244138096689826
-2.20167084211263,326293,0.638564848253395,37.84211639,-119.0692394,2454,6.837098692,0,0,0,0,0,0,0.535077289,25.77288942,36.4744352,30.32104637,0,0,0.059453032,0.029726516,0,0,0,0,0.118906064,0.990797970959436
-3.94508563575461,326294,1.10121686338732,37.84211639,-118.7655736,2369,4.880187025,0,0,0,0,0,0,0.029222677,11.95207481,20.86499123,56.31209819,0,0,4.354178843,0,0,0,0,0,0,2.1395628635432
-2.17554219285926,326295,0.48151579256073,37.84211639,-118.4619078,2034,22.20570749,0,0,0,0,0,0,0,2.199762188,5.856123662,56.71819263,0,0,13.02021403,0,0,0,0,0,0,0.976515289012194
-0.864756454682243,326296,0.253069069791168,37.84211639,-118.158242,1844,44.3308007,0,0,0,0,0,0,0.116890707,3.6528346,7.188778492,30.53769725,0,0,14.17299825,0,0,0,0.438340152,0,0,0.625672386917101
-1.61502827102546,326297,0.0971905869585007,37.84211639,-117.8545762,1733,78.41854935,0,0,0,0,0,0,0.237812128,2.11058264,1.486325803,9.423305589,0,0,8.323424495,0.98097503,0,0,0,0,0,0.273997425652112
-3.46280185745714,326298,0.0182897734403371,37.84211639,-117.5509104,1528,95.65992866,0,0,0,0,0,0,0,0,0,0.802615933,0,0,3.53745541,1.218787158,0,0,0,0,0,0.0394130285525521
-2.82966738811888,326299,0.0336964064751642,37.84211639,-117.2472446,1608,93.19262782,0,0,0,0,0,0,0,0,0.208085612,3.180737218,0,0,3.418549346,0.14863258,0,0,0,0,0,0.092064772891272
-1.76110953888927,326300,0.0796852447691808,37.84211639,-116.9435788,1640,88.04994055,0,0,0,0,0,0,0,0,0.386444709,6.302021403,0,0,5.053507729,0,0,0,0,0,0,0.179304944567153
-1.34433203039654,326301,0.030026461119169,37.84211639,-116.639913,1700,89.71462545,0,0,0,0,0,0,0,0,0.951248514,3.68608799,0,0,5.64803805,0.059453032,0,0,0,0,0,0.068024358479147
-2.87687786260349,326302,0.44728256711976,37.84211639,-116.3362473,2005,25.95124851,0,0,0,0,0,0,0.059453032,6.064209275,3.091557669,47.7705113,0,0,17.06302021,0,0,0,0,0,0,1.30338904570478
-2.02848804610733,326303,0.267229938489642,37.84211639,-116.0325815,1737,42.63588545,0,0,0,0,0,0,0,0,0.876680304,34.04441847,0.058445354,0.058445354,22.32612507,0.526008182,0,0,0,0,0,0.759522708756006
-2.25391227017097,326304,0.201353204147052,37.84211639,-115.7289157,1668,40.48751486,0,0,0,0,0,0,0,0.059453032,0.535077289,28.06183115,0,0,30.85612366,0,0,0,0,0,0,0.628482682399813
-1.79539904690964,326305,0.158520853350151,37.84211639,-115.4252499,1721,8.533021625,0,0,0,0,0,0,0,0.409117475,5.143191116,12.74108708,0,0,73.1735827,0,0,0,0,0,0,0.40026810959225
-1.09033765966848,326306,0.0950517271523101,37.84211639,-115.1215841,1565,21.52199762,0,0,0,0,0,0,0,0,1.307966706,8.650416171,0,0,68.5196195,0,0,0,0,0,0,0.221259659054133
-0.992439616995488,326307,0.103443815714625,37.84211639,-114.8179183,1532,20.65992866,0,0,0,0,0,0,0,1.070154578,1.189060642,6.480380499,0,0,70.60047562,0,0,0,0,0,0,0.247165872368563
-1.69873973634525,326308,0.129156753331767,37.84211639,-114.5142525,1636,10.16646849,0,0,0,0,0,0,0.059453032,7.609988109,8.561236623,17.50891795,0,0,56.09393579,0.356718193,0,0,0.059453032,0,0,0.598516636641286
-2.72061948551305,326309,0.305450607209065,37.84211639,-114.2105867,1786,0,0,0,0,0,0,0,1.575505351,24.85136742,20.39239001,38.85255648,0,0,14.32818074,0.475624257,0,0,0,0,0,0.798748851737576
-2.62414146963143,326310,0.381251714757688,37.84211639,-113.9069209,1699,1.694411415,0,0,0,0,0,0,2.378121284,30.32104637,36.17717004,27.43757432,0,0,1.991676576,0.059453032,0,0,4.488703924,0,0,0.80181558909466
-3.10837402723247,326311,0.472630162301833,37.84211639,-113.6032551,1573,3.299643282,0,0,0,0,0,0,0.386444709,9.661117717,17.9548157,63.97146254,0,0,4.726516052,0,0,0,1.27824019,0,0,1.62095332938381
-2.16456275317924,326312,0.434026904587774,37.84211639,-113.2995893,1608,2.220923437,0,0,0,0,0,0,0,1.022793688,29.2226768,62.85797779,0,0,4.675628288,0.029222677,0,0,0.555230859,0,0,0.906686506348699
-2.58609550444211,326313,0.338646838010825,37.84211639,-112.9959235,1747,0.118906064,0,0,0,0,0,0,0,11.20689655,47.14625446,40.13079667,0,0,1.397146254,0,0,0,0.772889417,0,0,1.04859274606176
-1.20257727923628,326314,0.287497964960443,37.84211639,-112.6922577,2374,0.321449445,0,0,0,0,0,0,1.285797779,15.75102279,69.19929866,13.44243133,0,0,0,0.321449445,0,0,3.535943892,0,0,0.473534936434468
-2.80330834889329,326315,0.322411409283074,37.84211639,-112.3885919,2259,0,0,0,0,0,0,0,0.386444709,19.94649227,53.00237812,26.6646849,0,0,0,0.267538644,0,0,0.059453032,0,0,0.963039085856895
-1.89727883175361,326316,0.283751318751927,37.84211639,-112.0849261,2519.5,0,0.059453032,0,0,0,0,0,0,20.98692033,64.4470868,14.26872771,0,0,0.237812128,0,0,0,0,0,0,0.723579582893961
-1.1104211483756,326317,0.145833105675685,37.84211639,-111.7812604,2248,0,0.297265161,0,0,0,0,0,0.535077289,16.1117717,65.9334126,6.093935791,0,0.14863258,10.87990488,0,0,0,0,0,0.029726516,0.294027095568321
-0.993370818055545,326318,0.0411497178062497,37.84211639,-111.4775946,1924,4.191438763,0,0,0,0,0,0,0.208085612,6.034482759,24.8216409,15.27942925,0,0.14863258,49.31629013,0,0,0,0,0,0,0.0775215304319078
-2.22935475931128,326319,0.0384505601847105,37.84211639,-111.1739288,1876,1.694411415,0,0,0,0,0,0,0.237812128,0.832342449,20.77883472,2.25921522,0,1.813317479,72.38406659,0,0,0,0,0,0,0.112816781660488
-1.25061225698052,326320,0.0301257692078745,37.84211639,-110.870263,1602,9.363852556,0,0,0,0,0,0,0,0,8.263971463,6.896551724,0,0.14863258,75.32699168,0,0,0,0,0,0,0.0908310189223101
-1.41017848691146,326321,0.0322969311971379,37.84211639,-110.5665972,1553.5,2.776154296,0,0,0,0,0,0,0,2.104032729,14.64056108,21.157218,0,0,59.3220339,0,0,0,0,0,0,0.104125005937349
-0.872235926724825,326322,0.022392080346567,37.84211639,-110.2629314,1541.5,0.208085612,0,0,0,0,0,0,0,0.891795482,14.03091558,13.02021403,0,0,71.8489893,0,0,0,0,0,0,0.0510342801428468
-0.96120150841853,326323,0.0722754102609435,37.84211639,-109.9592656,2187,0,0,0,0,0,0,0,0,1.344243133,68.264173,10.92928112,0,0,19.46230275,0,0,0,0,0,0,0.15489419392002
-0.576407058375551,326324,0.120862209411118,37.84211639,-109.6555998,2308,0,0.475624257,0,0,0,0,0,0,3.53745541,85.67181926,7.818073722,0,0,2.497027348,0,0,0,0.505350773,0,0.059453032,0.431883916927118
0.690053307026538,326325,0.264466923334675,37.84211639,-109.351934,2149,0,0.496785506,0,0,0,0,0,0.555230859,2.250146113,93.92168323,2.776154296,0,0,0,0.08766803,0,0,0.029222677,0,0,0.460484740995432
-1.74684853359326,326326,0.527678885175035,37.84211639,-109.0482682,2081,0,0,0,0,0,0,0,0,0.059453032,96.6706302,3.269916766,0,0,0,0,0,0,0,0,0,1.4634437713155
-1.06603344809806,326327,0.236420595012879,37.84211639,-108.7446024,2371,0,0,0,0,0,0,0,3.24019025,11.8608799,84.12604043,0.772889417,0,0,0,0,0.029726516,0,0,0,0,0.638690859041159
-1.14836305159915,326328,0.134200555376095,37.84211639,-108.4409366,2437,0.059453032,0.059453032,0,0,0.029726516,0.059453032,0,15.13079667,20.65992866,51.72413793,12.27705113,0,0,0,0,0.475624257,0,0,0,0,0.479047763051753
-1.40416804602055,326329,0.0249152675420346,37.84211639,-108.1372708,3120,0.743162901,0.862068966,0,0,0.118906064,0.297265161,0,48.75148633,23.00832342,22.50297265,3.53745541,0,0,0,0,0,0,0,0,0,0.0305927811155342
0.0154281486581722,326330,0.0101932765063652,37.84211639,-107.833605,3307,2.308591467,1.227352425,0,0,0,0,0,20.60198714,24.66393922,41.11630625,9.351256575,0,0,0,0.116890707,0,0,0,0,0.029222677,0.0137465054167318
1.63589133092711,326331,0.00418193861574151,37.84211639,-107.5299392,3619,1.218787158,0,0,0,0,0,0,4.458977408,13.91200951,67.86563615,12.12841855,0,0,0,0.14863258,0,0,0,0,0,0.00779698572215954
1.96584122160952,326332,0.0726755639152527,37.84211639,-107.2262734,3247,0.81823495,0,0,0,0,0,0,4.850964348,16.59848042,72.47223846,4.821741672,0,0,0,0,0,0,0,0,0.029222677,0.107373951061793
0.96881598535525,326333,0.0583743152848328,37.84211639,-106.9226077,3224,0,0,0,0,0,0,0,5.261593341,16.8549346,76.90249703,0.98097503,0,0,0,0,0,0,0,0,0,0.0693792902041349
0.0153183096066547,326334,0.104229304980551,37.84211639,-106.6189419,3342,0.058445354,0,0,0,0,0,0,0.905902981,5.727644652,80.30391584,13.00409117,0,0,0,0,0,0,0.058445354,0,0,0.238507547562845
-0.146534844533637,326335,0.113221412682095,37.84211639,-106.3152761,2555,0,0,0,0,0,0,0,0.475624257,9.512485137,73.81093936,16.20095125,0,0,0,0.208085612,0,0,26.15933413,0,0,0.326711444794453
-0.543260641064577,326336,0.395568010507208,37.84211639,-106.0116103,2310,7.699167658,0,0,0,0,0,0,0,1.545778835,48.12722949,42.62782402,0,0,0,0,0,0,27.19976219,0,0,0.805469059670825
-0.197425446539055,326337,0.565676151310142,37.84211639,-105.7079445,2327,3.923900119,0,0,0,0,0,0,0.178359096,4.994054697,23.60285375,67.30083234,0,0,0,0,0,0,0,0,0,1.10082711737356
0.431224793570786,326338,0.0283103036369882,37.84211639,-105.4042787,2744,0,0.029726516,0,0,0,0,0,1.426872771,17.7764566,73.03804994,7.728894174,0,0,0,0,0,0,0,0,0.029726516,0.0707311534091619
-1.03293803954804,326339,0.0457550962084755,37.84211639,-105.1006129,2403,0,0,0,0,0,0,0,1.431911163,5.493863238,82.40794857,10.66627703,0,0,0,0.058445354,0,0,0,0,0.029222677,0.107807746408251
-2.17346509596355,326340,0.0695416543175132,37.84211639,-104.7969471,1832,0,2.199762188,0,0,0,0,0,2.4078478,0.564803805,87.06896552,7.75862069,0,0,0,0.326991677,0,0,0,0,0.445897741,0.204552226703585
-3.67562180930083,326341,0.0654764459183908,37.84211639,-104.4932813,1755,0,0,0,0,0,0,0,0,0,92.22676797,7.773232028,0,0,0,0,0,0,0,0,0,0.179590360043323
-3.08092788545344,326342,0.0146934243670617,37.84211639,-104.1896155,1518,0,0,0,0,0,0,0,0,0,68.90606421,31.09393579,0,0,0,0,0,0,0,0,0,0.0437895951356369
0.800988188958103,327792,0.00960283673654462,37.60231003,-119.5924345,2204,0.701344243,9.497369959,0,0,0,0,0,54.20806546,25.80362361,4.821741672,4.792518995,0,0.175336061,0,0.058445354,0,0,0,0,0,0.00841653731988735
-0.441798873902539,327793,0.0304968587795652,37.60231003,-119.2897502,2624,4.967855056,0.233781414,0,0,0,0,0,13.38398597,48.97720631,12.39041496,20.04675628,0,0,0,0,0,0,0,0,0.204558738,0.0287030533915532
-2.73931962444064,327794,0.236120521618158,37.60231003,-118.9870659,2933,18.50043091,0.459638035,0,0,0,0,0,0.143636886,19.87934502,31.02556737,29.99138179,0,0,0,0.114909509,0,0,0,0,0.258546395,0.297395867762038
-4.12129442715105,327795,1.10562294291227,37.60231003,-118.6843816,2130,6.282875511,0,0,0,0,0,0,0,8.357685564,24.3132671,44.88603156,0,0,15.31268264,0.058445354,0,0,0,0,0.292226768,2.87916138876531
-0.342705232004725,327796,0.256563896126403,37.60231003,-118.3816973,2017,17.49497271,0,0,0,0,0,0,0,3.47601264,15.13932778,43.20597529,0,0,20.68371158,0.114909509,0,0,0,0,0,0.751333160674571
-2.94669330737867,327797,0.250156529012214,37.60231003,-118.0790131,1956,27.90765634,0,0,0,0,0,0,0,4.266510812,14.11455289,33.81063705,0,0,19.9006429,0,0,0,1.110461718,0,0,0.551566573377248
-2.5433560574739,327798,0.333177639975679,37.60231003,-117.7763288,2010,36.82849756,0,0,0,0,0,0,0.316001149,3.246193623,2.614191324,33.89830508,0,0,23.09681126,0,0,0,0.229819018,0,0,0.77537067083012
-2.62300870465296,327799,0.070420882861954,37.60231003,-117.4736445,1617,79.80713033,0,0,0,0,0,0,0,0.029222677,0.350672122,4.178842782,0,0,15.63413209,0,0,0,0,0,0,0.177730184422117
-2.07249944686029,327800,0.109911469226328,37.60231003,-117.1709602,1694,55.93220339,0,0,0,0,0,0,0.146113384,0.613676213,0.759789597,14.6113384,0,0,27.93687902,0.116890707,0,0,0,0,0,0.450010686262015
-0.72288046424016,327801,0.0313102092315717,37.60231003,-116.8682759,1611,82.55406195,0,0,0,0,0,0,0,0,0.08766803,1.841028638,0,0,15.4880187,0,0,0,0,0,0,0.0865114390047262
-1.8030746491188,327802,0.0543245723157432,37.60231003,-116.5655917,1662,83.78141438,0,0,0,0,0,0,0,0,0.146113384,1.987142022,0,0.233781414,13.8515488,0.058445354,0,0,0,0,0,0.152447688209412
-1.03956516133055,327803,0.163325922723109,37.60231003,-116.2629074,1787,59.76037405,0,0,0,0,0,0,0.146113384,1.431911163,0.263004091,14.93278784,0,0.058445354,23.40736411,0,0,0,0,0,0,0.422361400277233
-2.05710234378429,327804,0.126068293219605,37.60231003,-115.9602231,1756,35.30099357,0,0,0,0,0,0,0,0.73056692,1.578024547,6.049094097,0,0.263004091,56.07831677,0,0,0,0,0,0,0.400026683133875
-1.62271202538049,327805,0.0698420187683949,37.60231003,-115.6575388,1583,31.31284114,0,0,0,0,0,0,0,0.028727377,4.39528871,3.906923298,0,0.258546395,60.09767308,0,0,0,0,0,0,0.354598333914949
-2.35910583981734,327806,0.159545694421432,37.60231003,-115.3548545,1747,17.8842782,0,0,0,0,0,0,0,2.776154296,7.685563998,32.8755114,0,0.321449445,38.45704267,0,0,0,0,0,0,0.339428782501142
-1.87182152683335,327807,0.0760573732089107,37.60231003,-115.0521703,1493,12.0942258,0,0,0,0,0,0,0,0.172364263,4.797471991,17.52370009,0,0.028727377,65.38351049,0,0,0,0,0,0,0.162218847683996
-3.10591898235003,327808,0.103411249694815,37.60231003,-114.749486,1645,1.782583285,0,0,0,0,0,0,0.263004091,14.78667446,3.769725307,23.75803624,0,0.613676213,55.02630041,0.204558738,0,0,0,0,0,0.24499443627534
-3.51679037967939,327809,0.110594890150519,37.60231003,-114.4468017,1682,0.292226768,0,0,0,0,0,0,0.029222677,15.371128,10.81239041,19.1408533,0,0.204558738,54.14962011,0.73056692,0,0,0,0,0,0.317547853612698
-3.57011514097596,327810,0.265532313448442,37.60231003,-114.1441174,1848,0.964348334,0,0,0,0,0,0,0,45.06136762,28.63822326,13.82232613,0,0,11.51373466,0,0,0,0,0,0,0.679081194734077
-4.37666609663143,327811,0.316722817912799,37.60231003,-113.8414332,1817,0,0,0,0,0,0,0,0.204558738,43.80479252,49.6201052,6.341320865,0,0,0.029222677,0.08766803,0,0,0.467562829,0,0,1.08437643054882
-2.55341552256738,327812,0.26918143551072,37.60231003,-113.5387489,1788.5,0.029222677,0,0,0,0,0,0,0.029222677,30.15780245,57.86090006,11.16306254,0,0,0.759789597,0,0,0,10.43249562,0,0,0.658265536799002
-2.4292291799712,327813,0.235528207599823,37.60231003,-113.2360646,1928,0.263004091,0.029222677,0,0,0,0,0,0.029222677,25.74517826,62.65341905,11.13383986,0,0,0.146113384,0,0.058445354,0,0.613676213,0,0,1.02260173509268
-1.08390866664177,327814,0.126031999637961,37.60231003,-112.9333803,2613,1.091640333,0.057454754,0,0,0,0,0,0.057454754,21.9189888,62.36713588,14.01896007,0,0,0.488365412,1.005458202,0,0,0.258546395,0,0.028727377,0.28527063158416
-2.31014494944672,327815,0.195028753139321,37.60231003,-112.630696,2544,0.467562829,0.029222677,0,0,0,0,0,0.029222677,22.55990649,73.64114553,3.039158387,0.146113384,0,0.08766803,0,0,0,0,0,0.08766803,0.40703358906902
-0.430465158340918,327816,0.222576036103971,37.60231003,-112.3280118,2360,0.258546395,0,0,0,0,0,0,0,10.42803792,78.74174088,8.302212008,0,0,2.183280666,0.057454754,0,0,0,0,0.114909509,0.414429345581163
-1.92482101418367,327817,0.184642770785581,37.60231003,-112.0253275,2051,1.285797779,0,0,0,0,0,0,0,0.81823495,55.6691993,27.03097604,0,0.029222677,15.16656926,0,0,0,0,0,0,0.391751539396269
-0.390659258379019,327818,0.149983298856586,37.60231003,-111.7226432,2189,1.870251315,0,0,0,0,0,0,0,5.11396844,69.9006429,10.34482759,0,10.02337814,2.746931619,0,0,0,0,0,0,0.32947469577642
-2.24803732754591,327819,0.0956492152622199,37.60231003,-111.4199589,1664,0.263004091,0,0,0,0,0,0,0,0,35.85622443,0.613676213,0,3.302162478,59.96493279,0,0,0,0,0,0,0.291940979234603
-1.50785037185978,327820,0.0299724330888101,37.60231003,-111.1172746,1593,3.448275862,0,0,0,0,0,0,0,0,2.425482174,1.402688486,0,0.263004091,92.46054939,0,0,0,0,0,0,0.0818531649475843
-1.11446550155482,327821,0.0166023700584686,37.60231003,-110.8145904,1268,15.80946815,0,0,0,0,0,0,0,0,2.92226768,0.350672122,0,0.876680304,79.7194623,0,0,0,0,0,0,0.0466353750121424
-1.3554328492196,327822,0.0118566749640293,37.60231003,-110.5119061,1422,4.646405611,0,0,0,0,0,0,0,0,6.779661017,0.64289889,0,1.753360608,86.17767387,0,0,0,0,0,0,0.0311053684862956
-1.48751502692578,327823,0.0121192118818536,37.60231003,-110.2092218,1701.5,1.407641482,0,0,0,0,0,0,0,0,16.374605,1.091640333,0,5.630565929,75.49554726,0,0,0,0,0,0,0.0413050657347435
-2.61353545109805,327824,0.0635427905725268,37.60231003,-109.9065375,2011,0,0,0,0,0,0,0,0,0.233781414,40.12273524,5.20163647,0,9.818819404,44.62302747,0,0,0,0,0,0,0.198456368754598
-2.6599336055914,327825,0.0969013245155495,37.60231003,-109.6038532,1768,0,0,0,0,0,0,0,0,0.172364263,66.01551278,5.630565929,0,1.005458202,27.17609882,0.20109164,0,0,0,0,0,0.244061502846204
-3.51750147977565,327826,0.201071327232804,37.60231003,-109.301169,1778,0.029222677,0,0,0,0,0,0,0,0.233781414,65.63413209,21.09877265,0,0.409117475,12.5949737,0.263004091,0,0,0,0,0,0.560081117016229
-0.975824252921589,327827,0.298224132603946,37.60231003,-108.9984847,1976,0,0,0,0,0,0,0,0,2.614191324,88.25050273,9.135305947,0,0,0,0,0,0,4.969836254,0,0,0.822326244058493
-0.465625644052773,327828,0.290686255545301,37.60231003,-108.6958004,2125,0.847457627,0,0,0,0,0,0,0.292226768,6.721215663,90.59029807,1.519579193,0,0,0,0.116890707,0,0,3.185271771,0,0.175336061,0.898977028773928
-2.89733450165202,327829,0.114479980369238,37.60231003,-108.3931161,2501,0,0.526008182,0,0,0.058445354,0.935125658,0,21.21566335,42.86966686,34.39509059,0,0,0,0,0,0,0,0,0,0,0.220542775153991
-1.48301845875252,327830,0.00240377649160797,37.60231003,-108.0904318,2912,0,0.496785506,0,0,0.116890707,0.905902981,0,66.71537113,24.75160725,7.013442431,0,0,0,0,0,0.029222677,0,0,0,0,0.00479277478137527
0.776321588971955,327831,0.000389130417609976,37.60231003,-107.7877476,3168,0,0.029222677,0,0,0,0,0,64.6113384,14.46522501,18.96551724,1.928696669,0,0,0,0.058445354,0,0,0,0,0.029222677,0.000612268685012326
3.6327491506582,327832,0.00231923967720105,37.60231003,-107.4850633,3477,2.671646079,0.258546395,0,0,0,0.028727377,0,36.91467969,11.03131284,36.82849756,12.00804367,0,0,0,0,0,0,0,0,0.086182132,0.0032356924635826
0.20706175597145,327833,0.0100942838817369,37.60231003,-107.182379,3434,0,0.233781414,0,0,0,0,0,21.09877265,9.614260666,67.53360608,1.519579193,0,0,0,0,0,0,0,0,0.029222677,0.0184111034052438
-0.221280865451105,327834,0.0190026856404624,37.60231003,-106.8796947,3279,0,0,0,0,0,0,0,25.07900029,13.96150531,60.38494685,0.574547544,0,0,0,0,0,0,0,0,0,0.0264829038701688
-1.19626219637458,327836,0.264591620596682,37.60231003,-106.2743262,2419,0.086182132,0,0,0,0,0,0,0,1.407641482,75.58172939,22.924447,0,0,0,0.517092789,0,0,19.67825338,0,0,0.518369102367289
-1.04483357989321,327837,0.260986326973205,37.60231003,-105.9716419,2314,1.139684395,0,0,0,0,0,0,0,0,72.64757452,26.21274109,0,0,0,0.058445354,0,0,52.71770894,0,0,0.496036642014225
-0.666136445134426,327838,0.574389024779258,37.60231003,-105.6689576,2305,17.79661017,0,0,0,0,0,0,0.81823495,9.059029807,24.60549386,47.72063121,0,0,0,0,0,0,7.130333139,0,0,1.42012187563202
0.920070992951671,327839,0.0525345252907555,37.60231003,-105.3662733,2902,0.993571011,0.204558738,0,0,0,0,0,3.945061368,14.93278784,68.73173583,11.16306254,0,0,0,0,0,0,0,0,0.438340152,0.0975577676037959
-0.800717619670123,327840,0.00269942069057179,37.60231003,-105.0635891,2271,0,0.379894798,0,0,0,0,0,0.993571011,6.838106371,90.32729398,1.46113384,0,0,0,0.292226768,0,0,0,0,0,0.00559545738015326
-3.16264828052054,327841,0.0466995224986853,37.60231003,-104.7609048,1935,0,0,0,0,0,0,0,0,0.775639184,94.22579718,4.998563631,0,0,0,0.775639184,0,0,0,0,0,0.127156415635994
-2.51232448985397,327842,0.0600959771035696,37.60231003,-104.4582205,1820,0,0,0,0,0,0,0,0,0,74.8100526,25.1899474,0,0,0,0.058445354,0,0,0,0,0,0.156472006844889
-2.66087459224144,327843,0.00838830660349354,37.60231003,-104.1555362,1666,0,0,0,0,0,0,0,0,0,78.02355645,21.97644355,0,0,0,0.057454754,0,0,0,0,0,0.0241943315004539
-2.1890123755577,329294,0.00467546572015752,37.36250367,-119.2092125,2069,0.416171225,0.237812128,0,0,0,0,0,47.05707491,38.64447087,11.23662307,2.4078478,0,0,0,0,0,0,0,0,0.059453032,0.00798745408560255
-2.14031290110043,329295,0.0502630451809044,37.36250367,-118.9074982,3086,20.89774078,1.099881094,0,0,0,0,0,4.042806183,29.60760999,17.86563615,26.24851367,0,0,0.029726516,0,0,0,0,0,0.356718193,0.0497564524968628
-4.13490123507335,329296,0.296430000612947,37.36250367,-118.6057838,2326,14.96201052,0,0,0,0,0,0,0,2.600818235,25.48217417,36.76212741,0,0,20.16364699,0.584453536,0,0,0,0,0,0.504234421996221
