"response","ROW_NUM","abd","latitude","longitude","elev","Barren.PLAND","Evergreen.Needleleaf.Forests.PLAND","Evergreen.Broadleaf.Forests.PLAND","Deciduous.Needleleaf.Forests.PLAND","Deciduous.Broadleaf.Forests.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Mixed.Broadleaf.Evergreen.Deciduous.Forests.PLAND","Open.Forests.PLAND","Sparse.Forests.PLAND","Dense.Herbaceous.PLAND","Sparse.Herbaceous.PLAND","Dense.Shrublands.PLAND","Shrubland.Grassland.Mosaics.PLAND","Sparse.Shrublands.PLAND","Urban.PLAND","Forest.Cropland.Mosaics.PLAND","Natural.Herbaceous.Croplands.Mosaics.PLAND","Herbaceous.Croplands.PLAND","Woody.Wetlands.PLAND","Herbaceous.Wetlands.PLAND","weights"
-1.21902731184943,329303,0.0256565970226565,37.36250367,-116.4937833,1702,33.1450654,0,0,0,0,0,0,0,2.25921522,13.91200951,2.615933413,0,1.218787158,46.8489893,0.059453032,0,0,0,0,0,0.122453521075663
1.65369435257232,329304,0.00362783222736926,37.36250367,-116.1920689,1782,19.73840666,0,0,0,0,0,0,0,0.594530321,23.42449465,2.615933413,0,6.064209275,47.56242568,0,0,0,0,0,0,0.0255120063249623
0.791069690848316,329305,0.00247351037418829,37.36250367,-115.8903546,1515,23.39476813,0,0,0,0,0,0,0,0.951248514,9.661117717,3.002378121,0,1.367419738,61.62306778,0.029726516,0,0,0,0,0,0.0145828852298418
3.95607192631109,329306,0.000685676279935884,37.36250367,-115.5886402,1488,32.4019025,0,0,0,0,0,0,0,0.624256837,5.707491082,6.242568371,0,0.862068966,54.16171225,0,0,0,0,0,0,0.00371335539011147
2.16111076602943,329307,0.000595464840938789,37.36250367,-115.2869259,1427.5,34.45353594,0,0,0,0,0,0,0,0.029222677,2.893045003,6.984219755,0,0.584453536,55.05552309,0.233781414,0,0,0,0,0,0.00307824891329428
-0.448053831410246,329308,0.000705510926562459,37.36250367,-114.9852115,1438,22.47324614,0,0,0,0,0,0,0,0.356718193,8.263971463,14.86325803,0,0.505350773,53.53745541,0.059453032,0,0,0,0,0,0.00801652729674264
1.62538928066391,329309,0.00204732708747596,37.36250367,-114.6834972,1532,1.841028638,0,0,0,0,0,0,0.964348334,6.312098188,15.31268264,6.721215663,0,2.250146113,66.59848042,0,0,0,0,0,0,0.0112975209557947
2.81824568438892,329310,7.24264960884292e-05,37.36250367,-114.3817828,1597,0,0,0,0,0,0,0,0.356718193,28.47800238,14.26872771,4.607609988,0,4.072532699,48.21640904,0,0,0,0,0,0,0.000359591365461187
1.32462917941907,329311,0.00231910158616449,37.36250367,-114.0800684,1450,0,0,0,0,0,0,0,0.356718193,30.20214031,20.65992866,0.416171225,0,6.123662307,42.24137931,0.029726516,0,0,0,0,0,0.0145855627888104
1.06576692667844,329312,0.00124471628018192,37.36250367,-113.7783541,1554,0,0,0,0,0,0,0,0.297265161,25.80261593,34.39357907,1.099881094,0,14.77407848,23.63258026,0.118906064,0,0,0,0,0,0.00788095080198384
3.43188451969101,329314,0.00103499992129631,37.36250367,-113.1749254,1795,0,0,0,0,0,0,0,0.118906064,26.54577883,51.12960761,3.478002378,0,3.596908442,15.13079667,0.535077289,0,0,0,0,0,0.00650836120341076
2.29991999171153,329315,0.00325650610691917,37.36250367,-112.873211,2063,0,0,0,0,0,0,0,0,8.917954816,85.96908442,0.594530321,0,1.932223543,2.586206897,0,0.297265161,0,0.029726516,0,0,0.0216627458238572
2.33951490849917,329316,0.00491544842348562,37.36250367,-112.5714967,2098,0,0,0,0,0,0,0,0,10.43249562,87.05435418,0.876680304,0,0.350672122,1.285797779,0,0,0,0,0,0,0.0318323649775985
3.07544672653804,329317,0.00995728082217907,37.36250367,-112.2697823,2087,0.029726516,0,0,0,0,0,0,0,4.66706302,73.30558859,0.743162901,0,3.002378121,18.25208086,0,0,0,0,0,0,0.0831658847548673
1.2238672065371,329318,0.0150910449003036,37.36250367,-111.9680679,1816,1.168907072,0,0,0,0,0,0,0,1.227352425,39.09994155,3.682057276,0,1.782583285,53.03915839,0,0,0,0,0,0,0.152881013417053
-1.40872449636302,329319,0.0429555846713966,37.36250367,-111.6663536,1782,4.696789536,0,0,0,0,0,0,0,0.059453032,37.69322235,0.683709869,0,2.25921522,54.60760999,0,0,0,0,0,0,0.263197464407843
2.07495697794777,329320,0.0172124013513419,37.36250367,-111.3646392,1830,0.416171225,0,0,0,0,0,0,0,0,34.42330559,0.029726516,0,26.24851367,38.882283,0,0,0,0,0,0,0.100879603703041
-1.43830307903454,329321,0.0207511487439263,37.36250367,-111.0629249,1383,3.180737218,0,0,0,0,0,0,0,0,13.82282996,0,0,14.00118906,68.99524376,0,0,0,0,0,0,0.0846881752270166
-2.19557654970599,329322,0.00161495759590493,37.36250367,-110.7612105,1370,19.56004756,0,0,0,0,0,0,0,0,3.210463734,0.772889417,0,2.526753864,73.92984542,0,0,0,0,0,0,0.012117402662859
-3.57160031424698,329323,0.00412611619547153,37.36250367,-110.4594961,1369,11.83115339,0,0,0,0,0,0,0,0,3.68608799,2.437574316,0,0.772889417,81.27229489,0,0,0,0,0,0,0.0232154427854988
-0.439191695022471,329324,0.00907759314477288,37.36250367,-110.1577818,1658,0.14863258,0,0,0,0,0,0,0,0,14.71462545,0,0,1.486325803,83.65041617,0,0,0,0,0,0,0.0591728047572681
0.627848671355185,329325,0.0286922081923294,37.36250367,-109.8560674,1768,0.964348334,0,0,0,0,0,0,0,0,12.68264173,0,0,19.08240795,67.27060199,0,0,0,0,0,0,0.21510100220838
-1.90519514702458,329326,0.00832326660000543,37.36250367,-109.5543531,1452,9.571938169,0,0,0,0,0,0,0,0,7.818073722,0.14863258,0,3.804994055,78.65636147,0.059453032,0,0,0,0,0,0.0402065709685093
-2.07948168969416,329327,0.0249611072063829,37.36250367,-109.2526387,1533,5.026300409,0,0,0,0,0,0,0,0,25.42372881,0,0,0,69.54997078,0,0,0,0,0,0,0.213621074404835
-0.859851211750518,329328,0.0339064067327439,37.36250367,-108.9509244,1676,0,0,0,0,0,0,0,0,2.021403092,52.94292509,19.32223543,0,0,25.71343639,0,0,0,0.059453032,0,0,0.164451330906335
-0.437260986108178,329329,0.0322869112242017,37.36250367,-108.64921,1939,0,0,0,0,0,0,0,0,1.344243133,89.39216832,9.263588545,0,0,0,0.613676213,0,0,3.945061368,0,0,0.18005704895864
1.25343668322693,329330,0.0197891155047295,37.36250367,-108.3474956,2199,0,0,0,0,0,0,0,0.029726516,8.561236623,90.75505351,0.653983353,0,0,0,0.356718193,0,0,1.813317479,0,0,0.119231491878375
2.33789611346397,329331,0.000449715554947579,37.36250367,-108.0457813,2638,0.297265161,0.059453032,0,0,0,0.237812128,0,15.30915577,49.94054697,32.16409037,1.991676576,0,0,0,2.526753864,0.059453032,0,0.089179548,0,0,0.0033172349739319
-0.562521373630119,329337,0.0500116179354626,37.36250367,-106.2354951,2582,0,0,0,0,0,0,0,10.49346017,5.291319857,54.34007134,29.87514863,0,0,0,0,0,0,11.62306778,0,0,0.33093106552432
-4.8329017820653,329338,0.0698188671219362,37.36250367,-105.9337808,2311,0.292226768,0,0,0,0,0,0,0,0.08766803,77.14786674,22.47223846,0,0,0,0.175336061,0,0,52.74693162,0,0,0.257312300574237
0.588287483857639,329339,0.201562679388874,37.36250367,-105.6320664,2330,4.131985731,0,0,0,0,0,0,0,1.605231867,43.13317479,51.12960761,0,0,0,1.040428062,0,0,3.002378121,0,0,1.63651978750681
3.05218132364628,329340,0.0291108489551328,37.36250367,-105.3303521,2656,0.118906064,1.099881094,0,0,0,0,0,10.90963139,25.38644471,53.95362663,8.531510107,0,0,0,0.326991677,0,0,6.747919144,0,0,0.132290683198494
6.93991473192558,329342,5.45398247776491e-05,37.36250367,-104.7269233,2165,0.089179548,0.475624257,0,0,0,0,0,2.378121284,6.450653983,90.27942925,0.326991677,0,0,0,0.14863258,0,0,0,0,0,0.000196088480762184
-0.162892333038051,330797,0.00252053987667073,37.1226973,-118.5297578,3388,38.31092928,0,0,0,0,0,0,0.058445354,2.425482174,19.37463472,35.65166569,0,0,4.178842782,0.058445354,0,0,0,0,0,0.0133945925256713
1.67931328292336,330798,0.00770055402093276,37.1226973,-118.229002,1816,14.3636886,0,0,0,0,0,0,0,0.746911807,18.81643206,41.10887676,0,0,24.96409078,0.057454754,0,0,0,0,0,0.0527347550343514
2.28611157449043,330799,0.0144286027863434,37.1226973,-117.9282461,1857,31.76504968,0,0,0,0,0,0,0,0,4.850964348,35.35943892,0.584453536,0.263004091,27.17708942,0,0,0,0,0,0,0.0928327944148111
0.396677825953991,330800,0.000625741193081944,37.1226973,-117.6274902,975,83.2519391,0,0,0,0,0,0,0,0,0.660729675,4.079287561,0.057454754,0,11.8356794,0,0,0,0,0,0,0.00644563613060709
1.87447733943224,330801,0.0125119706102719,37.1226973,-117.3267343,1497,49.50321449,0,0,0,0,0,0,0,0,0.584453536,18.67329047,0,0,31.2390415,0.029222677,0,0,0,0,0,0.0865047473290603
-1.25424509991879,330802,0.00538232327426312,37.1226973,-117.0259784,1271,69.11806952,0,0,0,0,0,0,0,0,0.057454754,4.251651824,0.028727377,0,26.54409652,0.172364263,0,0,0,0,0,0.0451429289984327
-0.872188028183891,330803,0.00413297358149187,37.1226973,-116.7252225,1343,40.64874342,0,0,0,0,0,0,0,0,2.483927528,7.539450614,0,0.146113384,49.18176505,0.029222677,0,0,0,0,0,0.0292672271401293
0.888209129925242,330804,0.00212693429600767,37.1226973,-116.4244666,1659,2.659263589,0,0,0,0,0,0,0,0.233781414,13.67621274,5.493863238,0,1.373465809,76.56341321,0.146113384,0,0,0,0,0,0.0277207361512323
3.57100203489582,330805,0.000542864784819357,37.1226973,-116.1237108,1460,6.633547633,0,0,0,0,0,0,0.029222677,2.92226768,14.46522501,5.347749854,0,0.672121566,69.92986558,0.204558738,0,0,0,0,0,0.00340016777493925
-6.41927841729065,330806,0.000111162419193784,37.1226973,-115.8229549,1491,12.88720047,0,0,0,0,0,0,0,0,8.649912332,0.116890707,0,0.526008182,77.81998831,0,0,0,0,0,0,0.000685625245469476
1.11803866803635,330808,0.000146988120351533,37.1226973,-115.2214431,1252,57.24722385,0,0,0,0,0,0,0,0,0.555230859,0.701344243,0,0.058445354,41.4377557,0,0,0,0,0,0,0.00109635415518352
-2.32116437106607,330813,0.000273145564090297,37.1226973,-113.7176637,1011,0.64289889,0,0,0,0,0,0,0,2.483927528,3.915838691,4.850964348,0,6.224430158,81.88194039,3.331385155,0,0,0,0,0,0.00250936677396238
-3.40286775850409,330814,0.00616578620373465,37.1226973,-113.4169078,1077,0.64289889,0,0,0,0,0,0,0,0.73056692,8.591466978,1.285797779,0,9.380479252,79.36879018,1.022793688,0,0,0.058445354,0,0,0.0525410563732121
-2.60115908318676,330815,0.0153517541295334,37.1226973,-113.1161519,1449,0.116890707,0,0,0,0,0,0,0,2.162478083,14.17299825,1.519579193,0,24.69316189,57.33489188,0.64289889,0,0,0,0,0,0.101825737959795
0.313280258496561,330816,0.0349842059339816,37.1226973,-112.815396,1786,0,0,0,0,0,0,0,0,1.841028638,23.96259497,0.438340152,0,31.85271771,41.90531853,0,0,0,0,0,0,0.221885803400577
1.04195064449191,330817,0.0508274385764201,37.1226973,-112.5146401,1730,0,0,0,0,0,0,0,0,0.292226768,32.70017534,0.438340152,0,24.40093513,42.16832262,0.350672122,0,0,0,0,0,0.359225373933524
-2.42234612883862,330818,0.0827004065267137,37.1226973,-112.2138843,1780,0,0,0,0,0,0,0,0,0.344728526,31.80120655,0.028727377,0,28.8422867,38.98305085,0,0,0,0,0,0,0.565921880699172
-5.45289183138087,330819,0.0449332760075825,37.1226973,-111.9131284,1537,2.308591467,0,0,0,0,0,0,0,0,12.2150789,0,0,10.92928112,74.54704851,0,0,0,0,0,0,0.214507157310254
-2.58501871408438,330820,0.00930479211911508,37.1226973,-111.6123725,1342,23.58517667,0,0,0,0,0,0,0,0,6.837115771,0.086182132,0,0.459638035,68.17006607,0.057454754,0,0,0,0,0,0.0515943267994072
-4.19983984462685,330821,0.00398048660067091,37.1226973,-111.3116166,1304,12.74108708,0,0,0,0,0,0,0,0,4.967855056,0.467562829,0,1.46113384,77.2063121,0,0,0,0,0,0,0.0203735875621881
-0.237118017873871,330822,0.00619313400271217,37.1226973,-111.0108607,1412,2.367036821,0,0,0,0,0,0,0,0.029222677,17.56282876,0.292226768,0,12.65341905,67.09526593,0,0,0,0,0,0,0.0368976852992441
-2.78987378534541,330823,0.0187732033091396,37.1226973,-110.7101048,1436,4.091174752,0,0,0,0,0,0,0,0,19.08240795,0,0,9.438924605,67.38749269,0,0,0,0,0,0,0.103001529906125
-7.15628980850944,330824,0.00849359176234379,37.1226973,-110.409349,1462,0.613676213,0,0,0,0,0,0,0,0,6.721215663,0.321449445,0,1.957919345,90.38573933,0,0,0,0,0,0,0.04423693794706
-3.99483318302808,330825,0.0178643063535621,37.1226973,-110.1085931,1556,0.526008182,0,0,0,0,0,0,0,0,0.64289889,0.08766803,0,0.116890707,98.62653419,0,0,0,0,0,0,0.101695285077798
-0.76187566561218,330826,0.00547239827550965,37.1226973,-109.8078372,1479,16.48158971,0,0,0,0,0,0,0,0,5.143191116,0.701344243,0,0.496785506,77.17708942,0,0,0,0,0,0,0.0298467123645965
-7.33363842786263,330827,0.0114652436370319,37.1226973,-109.5070813,1510,16.02987647,0,0,0,0,0,0,0,0,1.12036771,1.062912956,0,0,81.78684286,0,0,0,0,0,0,0.110104285007919
-6.06977240605272,330828,0.00431595455934601,37.1226973,-109.2063254,1484,18.11805961,0,0,0,0,0,0,0,0,2.951490357,0.321449445,0,0,78.60900058,0,0,0,0,0,0,0.0330682340052453
-3.75986019705861,330829,0.0186779674510952,37.1226973,-108.9055695,1570,20.05170928,0,0,0,0,0,0,0,0,18.93134157,1.350186728,0,0.028727377,59.63803505,0,0,0,2.183280666,0,0,0.107983823161353
0.473008306421058,330830,0.0145153930997438,37.1226973,-108.6048136,1905,0.496785506,0,0,0,0,0,0,0,1.431911163,75.74517826,11.42606663,0,0.029222677,10.87083577,0.08766803,0,0,0.350672122,0,0,0.107258014254135
1.16081315745151,330831,0.0815669774969467,37.1226973,-108.3040578,2058,0,0,0,0,0,0,0,0,0.114909509,98.82217754,1.062912956,0,0,0,0,0,0,0,0,0,0.485009754950556
2.32089532161891,330832,0.0337764979709287,37.1226973,-108.0033019,2099,0,0,0,0,0,0,0,0,18.70251315,79.16423144,2.133255406,0,0,0,0,0,0,0.175336061,0,0,0.226448307790976
2.18561568222826,330833,0.00577267304310393,37.1226973,-107.702546,2023,0.467562829,0,0,0,0,0,0,0,30.33313852,67.44593805,1.578024547,0,0,0,0.467562829,0,0,0.613676213,0,0.263004091,0.0379877178267184
3.10963563426734,330835,8.24464045330248e-05,37.1226973,-107.1010342,2234,0,0.116890707,0,0,0,0,0,6.487434249,55.84453536,37.55113968,0,0,0,0,0,0,0,0,0,0,0.000512756910980881
1.86873127377723,330837,0.00055878938089213,37.1226973,-106.4995225,3229,0,0.81823495,0,0,0,0.058445354,0,21.85856224,21.18644068,56.07831677,0,0,0,0,0,0,0,0,0,0,0.00351303519257639
0.166371416677296,330838,0.0563502247866376,37.1226973,-106.1987666,2690,0,0,0,0,0,0,0,7.641482333,6.434932491,56.88020684,29.04337834,0,0,0,0,0,0,1.809824763,0,0,0.552519935572263
-2.46253378720447,330839,0.160899221484241,37.1226973,-105.8980107,2363,0,0,0,0,0,0,0,0,0.292226768,51.37346581,48.33430742,0,0,0,0,0,0,21.62478083,0,0,1.12139139294616
0.820462521653674,330840,0.110670515130859,37.1226973,-105.5972548,2348,0.057454754,0.172364263,0,0,0,0,0,0.517092789,7.15311692,64.69405343,27.40591784,0,0,0,0,0,0,4.050560184,0,0.057454754,0.645504179465038
3.77942739777652,330841,0.019063583885801,37.1226973,-105.2964989,2787,0.613676213,0.204558738,0,0,0,0,0,6.808883694,29.3395675,56.22443016,6.808883694,0,0,0,0.058445354,0,0,0.321449445,0,0,0.0701120780630867
-0.0298848215346903,330842,6.59115211161083e-05,37.1226973,-104.995743,2498,0.029222677,0.64289889,0,0,0,0,0,11.95207481,26.70952659,59.14669784,1.519579193,0,0,0,0,0,0,0,0,0,0.000410127323044719
4.68564758187077,330843,0.000114096766983262,37.1226973,-104.6949871,2161,0.233781414,0.204558738,0,0,0,0,0,3.389830508,14.87434249,81.26826417,0.029222677,0,0,0,0.233781414,0,0,0,0,0.116890707,0.000512197606608471
0.908692955554808,332298,8.08702765173192e-05,36.88289094,-118.4562819,3095,29.01307967,0,0,0,0,0,0,1.010701546,7.996432818,20.42211653,32.99643282,0,0,8.561236623,0.178359096,0,0,0,0,0,0.000333263476829454
1.83148790999246,332299,0.000677476107446691,36.88289094,-118.1564732,1547,34.8097503,0,0,0,0,0,0,0,0.416171225,9.304399524,28.00237812,0,0.356718193,27.11058264,0,0,0,0,0,0,0.00637053794859946
3.20299403462517,332301,0.00431918829721506,36.88289094,-117.5568557,1666,72.05707491,0,0,0,0,0,0,0,0,2.080856124,13.40665874,0,0,12.45541023,0,0,0,0,0,0,0.0371288743277768
2.74829318140721,332314,0.00290487300486232,36.88289094,-113.6593424,1383,0.029726516,0,0,0,0,0,0,4.607609988,2.021403092,6.77764566,0.505350773,0,15.24970273,70.80856124,0.059453032,0,0,0,0,0,0.013121143895938
-5.50393402271739,332315,0.0125346827939442,36.88289094,-113.3595337,1344,0.059453032,0,0,0,0,0,0,0,0,2.467300832,0,0,3.180737218,94.29250892,0.089179548,0,0,0,0,0,0.0792557513815759
-7.43672118499732,332316,0.101112880622084,36.88289094,-113.059725,1523,0,0,0,0,0,0,0,0,0,31.80737218,0,0,7.312722949,60.87990488,0,0,0,0,0,0,0.40501624039637
-3.04790002038047,332317,0.0474059386340292,36.88289094,-112.7599162,1518,0,0,0,0,0,0,0,0,0,24.85136742,0.089179548,0,9.601664685,65.45778835,0,0,0,0,0,0,0.249217959452069
-9.544872518386,332318,0.136491114678406,36.88289094,-112.4601075,1542,0,0,0,0,0,0,0,0,0,37.27705113,0,0,17.06302021,45.65992866,0.118906064,0,0,0,0,0,0.873659039395665
-4.58728297920817,332319,0.137719092643445,36.88289094,-112.1602988,1921,0,0,0,0,0,0,0,0,0,52.31866825,0,0,30.61831153,17.06302021,0,0,0,0,0,0,0.691228420256426
-1.45790242223246,332320,0.0621979035292665,36.88289094,-111.8604901,1855,0.029222677,0,0,0,0,0,0,0,0,38.89538282,0.058445354,0,6.458211572,54.55873758,0,0,0,0,0,0,0.328716966482601
-5.38007336329886,332321,0.0125777309077275,36.88289094,-111.5606814,1444,1.307966706,0,0,0,0,0,0,0,0,3.061831153,0.802615933,0,1.872770511,92.9548157,0.386444709,0,0,0,0,0,0.0730257895406805
-6.19350265032903,332322,0.00794297355592569,36.88289094,-111.2608727,1364,3.360607832,0,0,0,0,0,0,0,0,2.454704851,0.175336061,0,1.022793688,92.92811222,0.526008182,0,0,0,0,0,0.0340623889280562
0.549271200775505,332323,0.00407536158548516,36.88289094,-110.9610639,1570,0.594530321,0,0,0,0,0,0,0,0,3.68608799,0,0,4.726516052,90.99286564,0,0,0,0,0,0,0.0356708960196051
-0.0963958852567242,332324,0.0339223444119262,36.88289094,-110.6612552,1951,0,0,0,0,0,0,0,0,0,30.58858502,0,0,46.34363853,23.06777646,0,0,0,0,0,0,0.140237381560578
-3.47468514058596,332325,0.0162184392209256,36.88289094,-110.3614465,1753,0.356718193,0,0,0,0,0,0,0,0,14.26872771,0,0,8.263971463,77.11058264,0,0,0,0,0,0,0.0661506424895451
-3.67622299384171,332326,0.00620751853791063,36.88289094,-110.0616378,1620,5.49940547,0,0,0,0,0,0,0,0,4.51843044,0,0,0.178359096,89.80380499,0,0,0,0,0,0,0.0469038260358358
-9.44036466220706,332327,0.0243240496328496,36.88289094,-109.7618291,1555,19.70868014,0,0,0,0,0,0,0,0,16.67657551,0.624256837,0,0,62.99048751,0,0,0,0,0,0,0.13162356562677
-8.95705135118461,332328,0.0118772912829405,36.88289094,-109.4620204,1651,9.928656361,0,0,0,0,0,0,0,0.14863258,13.28775268,0.862068966,0,0.059453032,75.71343639,0,0,0,0,0,0,0.0944243988040546
-3.28306667019948,332329,0.00429840712034209,36.88289094,-109.1622116,1701,7.334891876,0,0,0,0,0,0,0,0.701344243,18.00116891,2.425482174,0,0.789012274,70.74810053,0,0,0,0,0,0,0.0279715716559295
-4.07834839519666,332330,0.00550960363321976,36.88289094,-108.8624029,1518,49.64328181,0,0,0,0,0,0,0,0,7.491082045,0.624256837,0,0.029726516,42.21165279,0.089179548,0,0,0,0,0,0.0382624069130272
-2.952107443859,332331,0.011235978711076,36.88289094,-108.5625942,1640,40.50263004,0,0,0,0,0,0,0,0,16.36469901,0.204558738,0,0,42.92811222,0.029222677,0,0,0.029222677,0,0,0.0895165140205842
0.6340520992855,332332,0.0228214096590016,36.88289094,-108.2627855,1780,2.25921522,0,0,0,0,0,0,0,0.118906064,62.2175981,6.569560048,0,0,28.83472057,1.367419738,0,0,0,0,0,0.154458640828929
-1.09452775619417,332333,0.0586253173227686,36.88289094,-107.9629768,1865,0.058445354,0,0,0,0,0,0,0,0.146113384,75.77440094,20.01753361,0,0,4.003506721,1.256575102,0,0,0.058445354,0,0,0.415789227065623
-0.510590098210691,332334,0.0207487412808837,36.88289094,-107.6631681,1962,2.378121284,0,0,0,0,0,0,0,10.46373365,74.94054697,12.2175981,0,0,0,0,0,0,0,0,0,0.115393384984745
0.679729611016,332335,0.0135439407853468,36.88289094,-107.3633593,2013,2.705112961,0,0,0,0,0,0,0,44.38168847,47.74078478,4.904875149,0,0,0,0,0,0,0,0,0.059453032,0.076553022826933
5.65523420325272,332336,0.0040668167466083,36.88289094,-107.0635506,2248,0,0,0,0,0,0,0,0.118906064,39.41736029,60.40428062,0.059453032,0,0,0,0,0,0,0,0,0,0.0154827614554988
5.9993117105556,332337,0.0137698873837457,36.88289094,-106.7637419,2346,0,0.089179548,0,0,0,0,0,0.98097503,20.86801427,77.94292509,0.118906064,0,0,0,0,0,0,0,0,0,0.0789703257930645
5.81928967998653,332338,0.000924974939173825,36.88289094,-106.4639332,3024,0,0.379894798,0,0,0,0,0,9.877264757,36.96668615,52.7761543,0,0,0,0,0.146113384,0,0,0,0,0,0.00421624673417632
3.30841888063362,332339,0.019616678993619,36.88289094,-106.1641245,2818,0,0,0,0,0,0,0,3.596908442,15.81450654,77.49702735,3.091557669,0,0,0,0,0,0,0,0,0,0.0733714575413896
-0.792210303320086,332340,0.177205707682446,36.88289094,-105.8643158,2380.5,0,0,0,0,0,0,0,0.701344243,0.935125658,25.5698422,72.7936879,0,0,0,0,0,0,0,0,0,1.82698071522085
2.7877407159693,332341,0.0718060583407898,36.88289094,-105.564507,2427,0,0.98097503,0,0,0,0,0,10.76099881,12.87158145,50.83234245,24.55410226,0,0,0,0,0,0,0.089179548,0,0.416171225,0.291945843454441
3.11999104611392,332342,0.00268548909804946,36.88289094,-105.2646983,2976,0,0.613676213,0,0,0,0,0,7.276446523,29.3395675,62.06896552,0.701344243,0,0,0,0,0,0,0,0,0.204558738,0.0166776828561286
2.39551701897694,332343,0.00201050129989669,36.88289094,-104.9648896,2446.5,0,0,0,0,0,0,0,1.367419738,15.81450654,82.81807372,0,0,0,0,0,0,0,0,0,0,0.00909131899057775
6.68266561702904,332344,9.33592529786741e-05,36.88289094,-104.6650809,2342,0,0,0,0,0,0,0,1.783590963,5.380499405,92.83590963,0,0,0,0,0.059453032,0,0,0,0,0,0.000454958071178688
1.15042001088736,333799,0.000136103361067077,36.64308458,-118.3853346,3403,41.26040428,0.118906064,0,0,0,0,0,4.340071344,7.936979786,10.82045184,29.22116528,0,0,6.272294887,0,0,0,0,0,0,0.000630769686809502
2.53019358726777,333800,0.00572059241709258,36.64308458,-118.0864618,1396,49.2568371,0,0,0,0,0,0,0.029726516,0.921521998,5.350772889,20.0059453,0,0.029726516,24.19738407,0.118906064,0,0,0,0,0,0.05732969673081
1.57732643239232,333801,0.00352938225942748,36.64308458,-117.7875891,1624,49.64328181,0,0,0,0,0,0,0.029726516,0.951248514,1.516052319,34.83947681,0,0,12.960761,0,0,0,0,0,0.029726516,0.0253490487356312
2.26288931979933,333802,6.00600772779299e-05,36.64308458,-117.4887164,1243,74.37171245,0,0,0,0,0,0,0,0.233781414,2.542372881,2.308591467,0,0.116890707,20.42665108,0,0,0,0,0,0,0.000581482409654057
